function	file	line	col	source	char	type	optimization
ossl_punycode_decode	crypto/punycode.c	179	15	        if (i / (written_out + 1) > maxint - n)	/	mdiv	O1--fast-isel|Os--fast-isel|Oz--fast-isel
ossl_ec_GF2m_simple_group_copy	crypto/ec/ec2_smpl.c	92	65	    if (bn_wexpand(dest->b, (int)(dest->poly[0] + BN_BITS2 - 1) / BN_BITS2) ==	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_ec_GFp_simple_point2oct	crypto/ec/ecp_oct.c	243	32	            skip = field_len - BN_num_bytes(y);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
fmtfp	crypto/bio/bio_print.c	714	30	        fracpart = (fracpart / 10);	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
HKDF_Expand	providers/implementations/kdfs/hkdf.c	631	17	    n = okm_len / dig_len;	/	mdiv	O1--fast-isel|Os--fast-isel|Oz--fast-isel
ec_security_bits	crypto/ec/ec_ameth.c	229	19	    return ecbits / 2;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
encrypt_cpa	crypto/ml_kem/ml_kem.c	475	32	    return (mask & x) | (~mask & subtracted);	&	cjump	O1--fast-isel|O1--x86-cmov-converter-force-all|O2--fast-isel|O2--x86-cmov-converter-force-all|O3--fast-isel|O3--x86-cmov-converter-force-all|Ofast--fast-isel|Ofast--x86-cmov-converter-force-all|Os--fast-isel|Os--x86-cmov-converter-force-all
OPENSSL_gmtime_adj	crypto/o_time.c	193	26	    i = (4000 * (L + 1)) / 1461001;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
DH_generate_parameters_ex	crypto/dh/dh_gen.c	225	31	                   + 24) / 25 * 25;	*	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
parse_value	crypto/property/property_parse.c	143	37	        if (v > ((INT64_MAX - sval) / 16)) {	/	mdiv	O1--fast-isel|Oz-ftrapv|Oz-fwrapv
DES_check_key_parity	crypto/des/set_key.c	81	13	        res &= constant_time_eq_8(b & 1, 1);	&	cjump	O1--fast-isel|Oz--fast-isel
ossl_dsa_do_sign_int	crypto/dsa/dsa_ossl.c	128	16	        dlen = BN_num_bytes(dsa->params.q);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
s_client_main	apps/s_client.c	3048	33	                && ((!isquic && FD_ISSET(SSL_get_fd(con), &writefds))	F	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
bn_to_asn1_string	crypto/asn1/a_int.c	486	11	    len = BN_num_bytes(bn);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
BN_GF2m_mod_arr	crypto/bn/bn_gf2m.c	354	19	        d0 = p[0] % BN_BITS2;	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz-fprofile-arcs|Oz-fprofile-generate|Oz-fprofile-instr-generate
do_i2b	crypto/pem/pvkfmt.c	667	17	            || (BN_num_bytes(dmq1) > hnbyte))	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
BN_GF2m_mod_arr	crypto/bn/bn_gf2m.c	336	15	            n /= BN_BITS2;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
added_obj_hash	crypto/objects/obj_dat.c	134	20	            ret ^= p[i] << ((i * 3) % 24);	p	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
SRP_create_verifier_ex	crypto/srp/srp_vfy.c	675	14	    vfsize = BN_num_bytes(v) * 2;	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
genkey	crypto/ml_kem/ml_kem.c	475	18	    return (mask & x) | (~mask & subtracted);	&	cjump	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
EVP_PKEY_set_bn_param	crypto/evp/p_lib.c	2390	13	    bsize = BN_num_bytes(bn);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_quic_get_event_timeout	ssl/quic/quic_impl.c	110	43	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
BN_BLINDING_invert_ex	crypto/bn/bn_blind.c	185	25	                n->d[i] &= mask;	&	cjump	O1--fast-isel|O1-fcs-profile-generate|O2--fast-isel|O2-fcs-profile-generate|O3--fast-isel|O3-fcs-profile-generate|Ofast--fast-isel|Ofast-fcs-profile-generate|Os--fast-isel|Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50|Os-fcs-profile-generate|Oz--fast-isel
ossl_quic_txpim_pkt_append_chunk	ssl/quic/quic_txpim.c	166	79	        new_alloc_chunks = (ex->alloc_chunks == 0) ? 4 : ex->alloc_chunks * 8 / 5;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
make_addressPrefix	crypto/x509/v3_addr.c	409	59	    int bytelen = (prefixlen + 7) / 8, bitlen = prefixlen % 8;	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
sv_body	apps/s_server.c	2640	13	            openssl_fdset(fileno_stdin(), &readfds);	o	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
i2d_SSL_SESSION	ssl/ssl_asn1.c	132	25	    return (time_t)(t.t / OSSL_TIME_SECOND);	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
bn_mod_exp_mont_fixed_top	crypto/bn/bn_exp.c	495	12	    bitpos %= BN_BITS2;	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel
ossl_json_i64	ssl/quic/json_enc.c	552	28	            *--p = '0' + v % 10;	%	mdiv	O1--fast-isel
s_client_main	apps/s_client.c	3285	9	        openssl_fdset(sock, &readfds);	o	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
BN_dec2bn	crypto/bn/bn_conv.c	236	24	    j = BN_DEC_NUM - i % BN_DEC_NUM;	%	mdiv	O1--fast-isel|Oz--disable-lsr|Oz--jump-threading-threshold=0|Oz--lsr-drop-solution|Oz-fprofile-arcs|Oz-fprofile-generate|Oz-fprofile-instr-generate
OPENSSL_gmtime_adj	crypto/o_time.c	183	42	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel
get_error_values	crypto/err/err.c	479	30	        i = (es->bottom + 1) % ERR_NUM_ERRORS;	%	mdiv	O1--fast-isel|Oz-fprofile-arcs|Oz-fprofile-generate|Oz-fprofile-instr-generate
bn_mod_add_fixed_top	crypto/bn/bn_mod.c	76	25	        temp = ((ap[ai] & mask) + carry) & BN_MASK2;	&	cjump	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz--fast-isel
def_time_cb	crypto/ts/ts_rsp_sign.c	110	43	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
BUF_MEM_grow	crypto/buffer/buffer.c	91	19	    n = (len + 3) / 3 * 4;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
BN_GF2m_mod_arr	crypto/bn/bn_gf2m.c	372	23	            d0 = p[k] % BN_BITS2;	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
parse_value	crypto/property/property_parse.c	174	43	        if (v > ((INT64_MAX - (*s - '0')) / 8)) {	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
OPENSSL_gmtime_diff	crypto/o_time.c	183	50	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel
decap	crypto/ml_kem/ml_kem.c	475	32	    return (mask & x) | (~mask & subtracted);	&	cjump	O1--fast-isel|O1--x86-cmov-converter-force-all|O2--fast-isel|O2--x86-cmov-converter-force-all|Oz--fast-isel|Oz--x86-cmov-converter-force-all
bn_mod_sub_fixed_top	crypto/bn/bn_mod.c	152	21	        ta = ap[ai] & mask;	&	cjump	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz--fast-isel
dtls1_ctrl	ssl/d1_lib.c	110	43	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
do_i2b	crypto/pem/pvkfmt.c	735	13	    nbyte = BN_num_bytes(p);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
inner_product	crypto/ml_kem/ml_kem.c	475	18	    return (mask & x) | (~mask & subtracted);	&	cjump	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
sv_body	apps/s_server.c	2677	17	            if (FD_ISSET(fileno_stdin(), &readfds))	F	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
i2a_ASN1_INTEGER	crypto/asn1/f_int.c	36	20	            if ((i != 0) && (i % 35 == 0)) {	!	mdiv	O1--fast-isel|Os--fast-isel
common_get_params	providers/implementations/keymgmt/ec_kmgmt.c	702	31	            sec_bits = ecbits / 2;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
wait_for_async	apps/lib/apps.c	3295	9	        openssl_fdset((int)fds[i], &asyncfds);	o	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
fmtfp	crypto/bio/bio_print.c	708	33	            fracpart = fracpart / 10;	/	mdiv	O1--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_asn1_time_to_tm	crypto/asn1/a_time.c	73	45	    tm->tm_wday = (d + (13 * m) / 5 + y + y / 4 + c / 4 + 5 * c + 6) % 7;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ssl3_cbc_copy_mac	ssl/record/methods/tls_pad.c	291	23	        rotate_offset &= constant_time_lt_s(rotate_offset, mac_size);	&	cjump	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz--fast-isel
OPENSSL_gmtime_adj	crypto/o_time.c	195	18	    j = (80 * L) / 2447;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ssl_cert_set_current	ssl/ssl_cert.c	400	31	        idx = (size_t)(c->key - c->pkeys + 1);	-	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_ffc_params_print	crypto/ffc/ffc_params.c	303	30	        for (i = 0; i < ffc->seedlen; i++) {	s	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ge_double_scalarmult_vartime	crypto/ec/curve25519.c	4601	46	            ge_msub(&t, &u, &Bi[(-bslide[i]) / 2]);	/	mdiv	O1--fast-isel
ossl_bio_print_labeled_buf	crypto/encode_decode/encoder_lib.c	789	16	        if ((i % LABELED_BUF_PRINT_WIDTH) == 0) {	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz--disable-lsr
ossl_ecdh_simple_compute_key	crypto/ec/ecdh_ossl.c	119	11	    len = BN_num_bytes(x);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
parse_number	crypto/property/property_parse.c	108	43	        if (v > ((INT64_MAX - (*s - '0')) / 10)) {	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
dhparam_main	apps/dhparam.c	267	49	                                                (informat == FORMAT_ASN1)	(	cjump	O1--fast-isel|O1-fprofile-arcs|O1-fprofile-instr-generate|Os--fast-isel|Os-fprofile-instr-generate|Oz--fast-isel|Oz-fprofile-instr-generate
SCT_print	crypto/ct/ct_prn.c	44	71	                 ASN1_STRING_get0_data(gen), (unsigned int)(timestamp % 1000));	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_asn1_time_to_tm	crypto/asn1/a_time.c	39	14	    if (year % 400 == 0 || (year % 100 != 0 && year % 4 == 0))	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
s_client_main	apps/s_client.c	3043	25	                    && !FD_ISSET(SSL_get_fd(con), &writefds))	F	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
srp_generate_client_master_secret	ssl/tls_srp.c	394	15	    tmp_len = BN_num_bytes(K);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
generate_ecdhkm	providers/implementations/kem/ec_kem.c	526	57	    size_t secretlen = (EC_GROUP_get_degree(group) + 7) / 8;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
DES_set_key	crypto/des/set_key.c	81	13	        res &= constant_time_eq_8(b & 1, 1);	&	cjump	O1--fast-isel
encrypt_cpa	crypto/ml_kem/ml_kem.c	475	18	    return (mask & x) | (~mask & subtracted);	&	cjump	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
OPENSSL_gmtime_diff	crypto/o_time.c	181	41	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel
ossl_ec_GF2m_simple_group_set_curve	crypto/ec/ec2_smpl.c	119	67	    if (bn_wexpand(group->a, (int)(group->poly[0] + BN_BITS2 - 1) / BN_BITS2)	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
NETSCAPE_SPKI_print	crypto/asn1/t_spki.c	49	16	        if ((i % 18) == 0)	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz--disable-lsr
ossl_bn_gen_dsa_nonce_fixed_top	crypto/bn/bn_rand.c	308	34	    const unsigned num_k_bytes = BN_num_bytes(range) + 1;	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
enc_main	apps/enc.c	391	23	    buff = app_malloc(EVP_ENCODE_LENGTH(bsize), "evp buffer");	E	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
def_time_cb	crypto/ts/ts_rsp_sign.c	110	23	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_asn1_time_from_tm	crypto/asn1/a_time.c	308	49	                                    ts->tm_year % 100, ts->tm_mon + 1,	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
dtls1_start_timer	ssl/d1_lib.c	110	43	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
DES_ofb_encrypt	crypto/des/ofb_enc.c	28	67	    register DES_LONG d0, d1, vv0, vv1, v0, v1, n = (numbits + 7) / 8;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ASN1_bn_print	crypto/asn1/t_pkey.c	72	14	    buflen = BN_num_bytes(num) + 1;	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
OSSL_PARAM_set_BN	crypto/params.c	1130	21	    bytes = (size_t)BN_num_bytes(val);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
OSSL_ERR_STATE_restore	crypto/err/err_save.c	16	29	    es->top = (es->top + 1) % ERR_NUM_ERRORS;	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ssl3_cbc_copy_mac	ssl/record/methods/tls_pad.c	355	48	    return (unsigned char)constant_time_select(mask, a, b);	m	cjump	O1--fast-isel|O1--x86-cmov-converter-force-all|O2--fast-isel|O2--x86-cmov-converter-force-all|O3--fast-isel|O3--x86-cmov-converter-force-all|Ofast--fast-isel|Ofast--x86-cmov-converter-force-all|Os--fast-isel|Os--x86-cmov-converter-force-all
OSSL_sleep	crypto/sleep.c	62	36	    ts.tv_sec = (long int) (millis / 1000);	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz--fast-isel
SSL_CTX_get_timeout	ssl/ssl_sess.c	1148	18	    return (long)ossl_time2seconds(s->session_timeout);	o	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
OPENSSL_gmtime_diff	crypto/o_time.c	183	42	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel
s_client_main	apps/s_client.c	3142	35	                   || (!isquic && FD_ISSET(SSL_get_fd(con), &readfds))) {	F	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
err_string_data_hash	crypto/err/err.c	174	23	    return (ret ^ ret % 19 * 13);	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_ec_GF2m_simple_point2oct	crypto/ec/ec2_oct.c	217	32	            skip = field_len - BN_num_bytes(y);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_ec_GFp_simple_point2oct	crypto/ec/ecp_oct.c	225	28	        skip = field_len - BN_num_bytes(x);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
OSSL_HTTP_proxy_connect	crypto/http/http_client.c	1407	13	    if (len % 3 > 0)	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
sk_reserve	crypto/stack/stack.c	18	1	OSSL_SAFE_MATH_SIGNED(int, int)	O	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
append_buf	apps/engine.c	62	37	        *size = ((len + expand - 1) / expand) * expand;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
rsa_ossl_public_decrypt	crypto/rsa/rsa_ossl.c	741	11	    num = BN_num_bytes(rsa->n);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
fmtfp	crypto/bio/bio_print.c	697	28	        intpart = (intpart / 10);	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_asn1_time_to_tm	crypto/asn1/a_time.c	71	7	    y %= 100;	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
dtls1_ctrl	ssl/d1_lib.c	110	23	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
do_i2b	crypto/pem/pvkfmt.c	665	17	            || (BN_num_bytes(q) > hnbyte)	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
dtls1_start_timer	ssl/d1_lib.c	108	30	    tv.tv_sec = (time_t)(t.t / OSSL_TIME_SECOND);	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_ec_curve_nid_from_params	crypto/ec/ec_curve.c	3404	11	    len = BN_num_bytes(group->field);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
fmtfp	crypto/bio/bio_print.c	696	51	        iconvert[iplace++] = "0123456789"[intpart % 10];	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz--fast-isel
create_ticket_prequel	ssl/statem/statem_srvr.c	3905	34	    uint32_t timeout = (uint32_t)ossl_time2seconds(s->session->timeout);	o	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
BN_GF2m_mod_inv	crypto/bn/bn_gf2m.c	698	40	                int utop = (ubits - 1) / BN_BITS2;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
OSSL_sleep	crypto/sleep.c	63	37	    ts.tv_nsec = (long int) (millis % 1000) * 1000000ul;	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_quic_get_event_timeout	ssl/quic/quic_impl.c	110	23	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_ifc_ffc_compute_security_bits	crypto/rsa/rsa_lib.c	301	31	    r = (r * (uint64_t)scale) / log_e;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ssl3_write_bytes	ssl/record/rec_layer_s3.c	433	15	        if (n / maxpipes >= split_send_fragment) {	/	mdiv	O1--fast-isel|Os--fast-isel|Oz--fast-isel
cmd_Certificate	ssl/ssl_conf.c	460	33	        size_t fileidx = c->key - c->pkeys;	-	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_quic_reactor_set_poll_r	ssl/quic/quic_reactor.c	80	9	        = ossl_quic_reactor_can_support_poll_descriptor(rtor, &rtor->poll_r);	=	cjump	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz--fast-isel
CT_POLICY_EVAL_CTX_new	crypto/ct/ct_policy.c	48	29	    ctx->epoch_time_in_ms = ossl_time2ms(now);	o	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel
OBJ_obj2txt	crypto/objects/obj_dat.c	563	29	                i = (int)(l / 40);	/	mdiv	O1--fast-isel
BN_bn2dec	crypto/bn/bn_conv.c	65	23	    bn_data_num = num / BN_DEC_NUM + 1;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
json_u64	ssl/quic/json_enc.c	551	34	        for (*p = '\0'; v > 0; v /= 10)	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
default_fixup_args	crypto/evp/ctrl_params_translate.c	463	35	                    ctx->buflen = BN_num_bytes(ctx->p2);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_ec_GF2m_simple_oct2point	crypto/ec/ec2_oct.c	310	25	    field_len = (m + 7) / 8;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
DH_size	crypto/dh/dh_lib.c	206	16	        return BN_num_bytes(dh->params.p);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
CRYPTO_ocb128_init	crypto/modes/ocb128.c	68	23	    mask = (0 - mask) & 0x87;	&	cjump	O1--fast-isel|O2--fast-isel|Os--fast-isel
append_buf	apps/engine.c	71	41	            *size = ((len + expand - 1) / expand) * expand;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_quic_rcidm_add_from_initial	ssl/quic/quic_rcidm.c	483	9	    if (rcidm->packets_sent >= PACKETS_PER_RCID)	r	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel
DES_cfb_encrypt	crypto/des/cfb_enc.c	37	17	        numbits % 8;	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
CRYPTO_ocb128_encrypt	crypto/modes/ocb128.c	68	23	    mask = (0 - mask) & 0x87;	&	cjump	O1--fast-isel|O2--fast-isel
s_client_main	apps/s_client.c	3121	34	        else if (!ssl_pending && FD_ISSET(fileno_stdout(), &writefds))	F	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
dtls1_start_timer	ssl/d1_lib.c	110	23	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	%	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ossl_dh_key2buf	crypto/dh/dh_key.c	427	26	            || (p_size = BN_num_bytes(p)) == 0	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
OPENSSL_gmtime_adj	crypto/o_time.c	197	11	    L = j / 11;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
tls_construct_server_key_exchange	ssl/statem/statem_srvr.c	2737	26	            size_t len = BN_num_bytes(r[0]) - BN_num_bytes(r[2]);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
SSL_get_handshake_rtt	ssl/ssl_lib.c	5093	12	    *rtt = ossl_time2us(ossl_time_subtract(sc->ts_msg_read, sc->ts_msg_write));	o	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
bn_mod_sub_fixed_top	crypto/bn/bn_mod.c	155	21	        tb = bp[bi] & mask;	&	cjump	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz--fast-isel
a2d_ASN1_OBJECT	crypto/asn1/a_object.c	130	35	            blsize = (blsize + 6) / 7;	/	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
tls_construct_server_key_exchange	ssl/statem/statem_srvr.c	2737	47	            size_t len = BN_num_bytes(r[0]) - BN_num_bytes(r[2]);	B	mdiv	O1--fast-isel|O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
