function	file	line	col	source	char	type	optimization
fmtfp	crypto/bio/bio_print.c	708	33	            fracpart = fracpart / 10;	/	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
n_fold	providers/implementations/kdfs/krb5kdf.c	330	33	               | constant[rbyte % constant_len] >> rshift)	%	cjump	O0--expand-div-rem-bits=0
OPENSSL_LH_node_usage_stats_bio	crypto/lhash/lh_stats.c	124	29	               (int)((total % lh->num_nodes) * 100 / lh->num_nodes),	%	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
a2d_ASN1_OBJECT	crypto/asn1/a_object.c	130	35	            blsize = (blsize + 6) / 7;	/	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
fmtfp	crypto/bio/bio_print.c	713	52	        fconvert[fplace++] = "0123456789"[fracpart % 10];	%	cjump	O0--expand-div-rem-bits=0
fmtfp	crypto/bio/bio_print.c	697	28	        intpart = (intpart / 10);	/	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
md5crypt	apps/passwd.c	449	44	             dest++, source = (source + 6) % 17)	%	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
DTLS_get_data_mtu	ssl/d1_lib.c	965	21	        mtu -= (mtu % blocksize);	%	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
pkcs12kdf_derive	providers/implementations/kdfs/pkcs12kdf.c	92	23	        *p++ = pass[i % passlen];	%	cjump	O0--expand-div-rem-bits=0
fill_segment	providers/implementations/kdfs/argon2.c	525	34	        ref_lane = ((rnd >> 32)) % ctx->lanes;	%	cjump	O0--expand-div-rem-bits=0|O0--expand-div-rem-bits=50|O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
n_fold	providers/implementations/kdfs/krb5kdf.c	302	19	        tmp = gcd % remainder;	%	cjump	O0--expand-div-rem-bits=0
add_entry	apps/rehash.c	129	38	    unsigned int ndx = (type + hash) % OSSL_NELEM(hash_table);	%	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
OPENSSL_LH_node_usage_stats_bio	crypto/lhash/lh_stats.c	125	68	               (int)(total / n_used), (int)((total % n_used) * 100 / n_used));	/	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
julian_adj	crypto/o_time.c	140	29	    offset_day = offset_sec / SECS_PER_DAY;	/	cjump	O0--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
n_fold	providers/implementations/kdfs/krb5kdf.c	329	35	        tmp = (constant[(rbyte-1) % constant_len] << (8 - rshift)	%	cjump	O0--expand-div-rem-bits=0
BN_dec2bn	crypto/bn/bn_conv.c	236	24	    j = BN_DEC_NUM - i % BN_DEC_NUM;	%	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
date_to_julian	crypto/o_time.c	183	42	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	cjump	O0--expand-div-rem-bits=0
ssl3_mac	ssl/record/methods/ssl3_meth.c	235	16	    npad = (48 / md_size) * md_size;	/	cjump	O0--expand-div-rem-bits=0
determine_days	crypto/asn1/a_time.c	73	70	    tm->tm_wday = (d + (13 * m) / 5 + y + y / 4 + c / 4 + 5 * c + 6) % 7;	%	cjump	O0--expand-div-rem-bits=0
bytepad	providers/implementations/macs/kmac_prov.c	612	33	        *out_len = (sz + w - 1) / w * w;	/	cjump	O0--expand-div-rem-bits=0
sh_find_my_buddy	crypto/mem_sec.c	623	44	    bit = (ONE << list) + (ptr - sh.arena) / (sh.arena_size >> list);	/	cjump	O0--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
CMAC_Update	crypto/cmac/cmac.c	213	32	    cipher_blocks = (dlen - 1) / bl;	/	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
determine_days	crypto/asn1/a_time.c	71	7	    y %= 100;	%	cjump	O0--expand-div-rem-bits=0
pkcs12kdf_derive	providers/implementations/kdfs/pkcs12kdf.c	113	25	            B[j] = Ai[j % u];	%	cjump	O0--expand-div-rem-bits=0
HKDF_Expand	providers/implementations/kdfs/hkdf.c	631	17	    n = okm_len / dig_len;	/	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
cmd_Certificate	ssl/ssl_conf.c	465	60	            char **pfilename = &cctx->cert_filename[c->key - c->pkeys];	-	cjump	O0--expand-div-rem-bits=0
ossl_ec_wNAF_mul	crypto/ec/ec_mult.c	596	59	                    numblocks = (tmp_len + blocksize - 1) / blocksize;	/	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
timestamp_print	crypto/ct/ct_prn.c	44	71	                 ASN1_STRING_get0_data(gen), (unsigned int)(timestamp % 1000));	%	cjump	O0--expand-div-rem-bits=0|O0--expand-div-rem-bits=50
sh_getlist	crypto/mem_sec.c	347	51	    size_t bit = (sh.arena_size + ptr - sh.arena) / sh.minsize;	/	cjump	O0--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
adapt	crypto/punycode.c	53	23	        delta = delta / (base - tmin);	/	cjump	O0--expand-div-rem-bits=0
tls_get_max_records_default	ssl/record/methods/tls_common.c	1533	28	        pipes = ((len - 1) / *preffrag) + 1;	/	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
ossl_punycode_decode	crypto/punycode.c	182	11	        i %= (written_out + 1);	%	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
timestamp_print	crypto/ct/ct_prn.c	38	41	                             (timestamp % 86400000) / 1000);	%	cjump	O0--expand-div-rem-bits=0|O0--expand-div-rem-bits=50
sh_actual_size	crypto/mem_sec.c	747	26	    return sh.arena_size / (ONE << list);	/	cjump	O0--expand-div-rem-bits=0
ossl_punycode_decode	crypto/punycode.c	181	19	        n = n + i / (written_out + 1);	/	cjump	O0--expand-div-rem-bits=0
DES_quad_cksum	crypto/des/qud_cksm.c	70	70	            z1 = ((t0 * ((t1 + NOISE) & 0xffffffffL)) & 0xffffffffL) %	%	cjump	O0--expand-div-rem-bits=0|O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
sh_init	crypto/mem_sec.c	473	39	    sh.bittable_size = (sh.arena_size / sh.minsize) * 2;	/	cjump	O0--expand-div-rem-bits=0
CRYPTO_nistcts128_encrypt_block	crypto/modes/cts128.c	67	19	    residue = len % 16;	%	mdiv	O0-fglobal-isel
ossl_gcm_initctx	providers/implementations/ciphers/ciphercommon_gcm.c	41	27	    ctx->keylen = keybits / 8;	/	mdiv	O0-fglobal-isel
chacha20_initiv	providers/implementations/ciphers/cipher_chacha20_hw.c	35	28	            ctx->counter[i / 4] = CHACHA_U8TOU32(bctx->oiv + i);	/	mdiv	O0-fglobal-isel
bit_set	ssl/quic/qlog.c	30	18	        p[bit_no / BITS_PER_WORD] |= mask;	/	mdiv	O0-fglobal-isel
Poly1305_Update	crypto/poly1305/poly1305.c	496	15	    rem = len % POLY1305_BLOCK_SIZE;	%	mdiv	O0-fglobal-isel
cipher_hw_des_cfb1_cipher	providers/implementations/ciphers/cipher_des_hw.c	149	19	            out[n / 8] =	/	mdiv	O0-fglobal-isel
des_cfb1_cipher	crypto/evp/e_des.c	166	52	                ((d[0] & 0x80) >> (unsigned int)(n % 8));	%	mdiv	O0-fglobal-isel
CRYPTO_cbc128_decrypt	crypto/modes/cbc128.c	94	55	            ((size_t)in | (size_t)out | (size_t)ivec) % sizeof(size_t) != 0) {	%	mdiv	O0-fglobal-isel
CRYPTO_ctr128_encrypt	crypto/modes/ctr128.c	90	29	                n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
cts128_cs3_encrypt	providers/implementations/ciphers/cipher_cts.c	208	19	    residue = len % CTS_BLOCK_SIZE;	%	mdiv	O0-fglobal-isel
tls13_set_encoded_pub_key	ssl/t1_lib.c	4931	52	        if (bits <= 0 || enckeylen != (size_t)bits / 8)	/	mdiv	O0-fglobal-isel
ossl_curve448_precomputed_scalarmul	crypto/ec/curve448/curve448.c	257	62	                        (scalar1x->limb[bit / WBITS] >> (bit % WBITS) & 1) << k;	%	mdiv	O0-fglobal-isel
bn2binpad	crypto/bn/bn_lib.c	616	20	        l = a->d[i / BN_BYTES];	/	mdiv	O0-fglobal-isel
ossl_crypto_xts128gb_encrypt	crypto/modes/xts128gb.c	43	22	    if (!enc && (len % 16))	%	mdiv	O0-fglobal-isel
cts128_cs3_decrypt	providers/implementations/ciphers/cipher_cts.c	249	19	    residue = len % CTS_BLOCK_SIZE;	%	mdiv	O0-fglobal-isel
CRYPTO_gcm128_encrypt_ctr32	crypto/modes/gcm128.c	1332	22	        size_t j = i / 16;	/	mdiv	O0-fglobal-isel
ilog_e	crypto/rsa/rsa_lib.c	294	35	    for (i = scale / 2; i != 0; i /= 2) {	/	mdiv	O0-fglobal-isel
bit_set	ssl/quic/qlog.c	32	18	        p[bit_no / BITS_PER_WORD] &= ~mask;	/	mdiv	O0-fglobal-isel
CRYPTO_cfb128_encrypt	crypto/modes/cfb128.c	140	25	            n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
CRYPTO_nistcts128_decrypt_block	crypto/modes/cts128.c	215	19	    residue = len % 16;	%	mdiv	O0-fglobal-isel
CRYPTO_ocb128_setiv	crypto/modes/ocb128.c	251	40	    ocb_block_lshift(stretch + (bottom / 8), shift, ctx->sess.offset.c);	/	mdiv	O0-fglobal-isel
WHIRLPOOL_BitUpdate	crypto/whrlpool/wp_dgst.c	188	28	                    bitoff %= WHIRLPOOL_BBLOCK;	%	mdiv	O0-fglobal-isel
CRYPTO_gcm128_encrypt	crypto/modes/gcm128.c	851	44	            if (((size_t)in | (size_t)out) % sizeof(size_t) != 0)	%	mdiv	O0-fglobal-isel
CRYPTO_gcm128_encrypt_ctr32	crypto/modes/gcm128.c	1283	25	            n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
WHIRLPOOL_BitUpdate	crypto/whrlpool/wp_dgst.c	203	28	                    bitoff %= WHIRLPOOL_BBLOCK;	%	mdiv	O0-fglobal-isel
cts128_cs2_decrypt	providers/implementations/ciphers/cipher_cts.c	317	13	    if (len % CTS_BLOCK_SIZE == 0) {	%	mdiv	O0-fglobal-isel
CRYPTO_cfb128_1_encrypt	crypto/modes/cfb128.c	197	15	        out[n / 8] = (out[n / 8] & ~(1 << (unsigned int)(7 - n % 8))) |	/	mdiv	O0-fglobal-isel
ossl_cipher_hw_tdes_cfb1	providers/implementations/ciphers/cipher_tdes_default_hw.c	108	42	        c[0] = (in[n / 8] & (1 << (7 - n % 8))) ? 0x80 : 0;	%	mdiv	O0-fglobal-isel
CRYPTO_cfb128_encrypt	crypto/modes/cfb128.c	97	33	                    n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
WHIRLPOOL_BitUpdate	crypto/whrlpool/wp_dgst.c	96	25	        bitrem = bitoff % 8, inpgap = (8 - (unsigned int)bits % 8) & 7;	%	mdiv	O0-fglobal-isel
cipher_hw_des_cfb1_cipher	providers/implementations/ciphers/cipher_des_hw.c	150	58	                (out[n / 8] & ~(0x80 >> (unsigned int)(n % 8))) |	%	mdiv	O0-fglobal-isel
WHIRLPOOL_BitUpdate	crypto/whrlpool/wp_dgst.c	132	57	                    memcpy(c->data + byteoff, inp, bits / 8);	/	mdiv	O0-fglobal-isel
ossl_blake2s_final	providers/implementations/digests/blake2s_prov.c	299	32	    int iter = (c->outlen + 3) / 4;	/	mdiv	O0-fglobal-isel
adapt	crypto/punycode.c	49	48	    delta = (firsttime) ? delta / damp : delta / 2;	/	mdiv	O0-fglobal-isel
CRYPTO_gcm128_decrypt_ctr32	crypto/modes/gcm128.c	1488	22	        size_t j = i / 16;	/	mdiv	O0-fglobal-isel
des_cfb1_cipher	crypto/evp/e_des.c	164	19	            out[n / 8] =	/	mdiv	O0-fglobal-isel
recode_wnaf	crypto/ec/curve448/curve448.c	581	36	                       >> (16 * (w % B_OVER_16))) << 16);	%	mdiv	O0-fglobal-isel
SHA3_squeeze	crypto/sha/keccak1600.c	1107	21	    size_t i, w = r / 8;	/	mdiv	O0-fglobal-isel
pqueue_force_bottom	ssl/priority_queue.c	140	34	        const size_t p = (n - 1) / 2;	/	mdiv	O0-fglobal-isel
chacha_cipher	crypto/evp/e_chacha20_poly1305.c	86	29	        size_t blocks = len / CHACHA_BLK_SIZE;	/	mdiv	O0-fglobal-isel
n_fold	providers/implementations/kdfs/krb5kdf.c	323	30	        rbyte = l - (rotbits / 8);	/	mdiv	O0-fglobal-isel
CRYPTO_cfb128_1_encrypt	crypto/modes/cfb128.c	197	29	        out[n / 8] = (out[n / 8] & ~(1 << (unsigned int)(7 - n % 8))) |	/	mdiv	O0-fglobal-isel
CRYPTO_ctr128_encrypt_ctr32	crypto/modes/ctr128.c	163	21	        n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
BN_POOL_release	crypto/bn/bn_ctx.c	353	41	    unsigned int offset = (p->used - 1) % BN_CTX_POOL_SIZE;	%	mdiv	O0-fglobal-isel
SHA3_absorb	crypto/sha/keccak1600.c	1073	21	    size_t i, w = r / 8;	/	mdiv	O0-fglobal-isel
CRYPTO_gcm128_encrypt	crypto/modes/gcm128.c	980	21	        n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
SHA512_Update	crypto/sha/sha512.c	314	26	        if ((size_t)data % sizeof(c->u.d[0]) != 0)	%	mdiv	O0-fglobal-isel
CRYPTO_ctr128_encrypt_ctr32	crypto/modes/ctr128.c	168	29	        size_t blocks = len / 16;	/	mdiv	O0-fglobal-isel
CRYPTO_ccm128_encrypt_ccm64	crypto/modes/ccm128.c	343	18	    if ((n = len / 16)) {	/	mdiv	O0-fglobal-isel
des_cfb1_cipher	crypto/evp/e_des.c	165	24	                (out[n / 8] & ~(0x80 >> (unsigned int)(n % 8))) |	/	mdiv	O0-fglobal-isel
CRYPTO_gcm128_aad	crypto/modes/gcm128.c	738	25	            n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
CRYPTO_cfb128_encrypt	crypto/modes/cfb128.c	85	25	            n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
SHA512_Update	crypto/sha/sha512.c	321	50	            sha512_block_data_order(c, data, len / sizeof(c->u)),	/	mdiv	O0-fglobal-isel
ossl_ccm_initctx	providers/implementations/ciphers/ciphercommon_ccm.c	610	27	    ctx->keylen = keybits / 8;	/	mdiv	O0-fglobal-isel
ossl_param_bytes_to_blocks	crypto/params_dup.c	31	48	    return (bytes + OSSL_PARAM_ALIGN_SIZE - 1) / OSSL_PARAM_ALIGN_SIZE;	/	mdiv	O0-fglobal-isel
des_ede3_cfb1_cipher	crypto/evp/e_des3.c	179	29	        out[n / 8] = (out[n / 8] & ~(0x80 >> (unsigned int)(n % 8)))	/	mdiv	O0-fglobal-isel
bit_get	ssl/quic/qlog.c	22	64	    return p[bit_no / BITS_PER_WORD] & (((size_t)1) << (bit_no % BITS_PER_WORD));	%	mdiv	O0-fglobal-isel
chacha_cipher	crypto/evp/e_chacha20_poly1305.c	82	30	    rem = (unsigned int)(len % CHACHA_BLK_SIZE);	%	mdiv	O0-fglobal-isel
CRYPTO_gcm128_decrypt	crypto/modes/gcm128.c	1211	21	        n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
CRYPTO_ofb128_encrypt	crypto/modes/ofb128.c	45	29	                n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
WHIRLPOOL_BitUpdate	crypto/whrlpool/wp_dgst.c	119	22	                bits %= WHIRLPOOL_BBLOCK;	%	mdiv	O0-fglobal-isel
chacha20_cipher	providers/implementations/ciphers/cipher_chacha20_hw.c	66	29	        size_t blocks = inl / CHACHA_BLK_SIZE;	/	mdiv	O0-fglobal-isel
WHIRLPOOL_BitUpdate	crypto/whrlpool/wp_dgst.c	121	47	                unsigned int byteoff = bitoff / 8;	/	mdiv	O0-fglobal-isel
ossl_cipher_hw_tdes_cfb1	providers/implementations/ciphers/cipher_tdes_default_hw.c	113	50	            | ((d[0] & 0x80) >> (unsigned int)(n % 8));	%	mdiv	O0-fglobal-isel
CRYPTO_ctr128_encrypt	crypto/modes/ctr128.c	131	21	        n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
WHIRLPOOL_BitUpdate	crypto/whrlpool/wp_dgst.c	96	63	        bitrem = bitoff % 8, inpgap = (8 - (unsigned int)bits % 8) & 7;	%	mdiv	O0-fglobal-isel
CRYPTO_gcm128_decrypt	crypto/modes/gcm128.c	1051	33	                    n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
CRYPTO_ccm128_decrypt_ccm64	crypto/modes/ccm128.c	403	18	    if ((n = len / 16)) {	/	mdiv	O0-fglobal-isel
des_ede3_cfb1_cipher	crypto/evp/e_des3.c	180	50	            | ((d[0] & 0x80) >> (unsigned int)(n % 8));	%	mdiv	O0-fglobal-isel
CRYPTO_cts128_decrypt	crypto/modes/cts128.c	261	24	    if ((residue = len % 16) == 0)	%	mdiv	O0-fglobal-isel
cipher_hw_des_cfb1_cipher	providers/implementations/ciphers/cipher_des_hw.c	151	52	                ((d[0] & 0x80) >> (unsigned int)(n % 8));	%	mdiv	O0-fglobal-isel
ossl_blake2s_update	providers/implementations/digests/blake2s_prov.c	270	39	            size_t stashlen = datalen % BLAKE2S_BLOCKBYTES;	%	mdiv	O0-fglobal-isel
ossl_blake2b_final	providers/implementations/digests/blake2b_prov.c	311	32	    int iter = (c->outlen + 7) / 8;	/	mdiv	O0-fglobal-isel
ossl_curve448_precomputed_scalarmul	crypto/ec/curve448/curve448.c	257	45	                        (scalar1x->limb[bit / WBITS] >> (bit % WBITS) & 1) << k;	/	mdiv	O0-fglobal-isel
des_cfb1_cipher	crypto/evp/e_des.c	160	46	            c[0] = (in[n / 8] & (1 << (7 - n % 8))) ? 0x80 : 0;	%	mdiv	O0-fglobal-isel
chacha20_cipher	providers/implementations/ciphers/cipher_chacha20_hw.c	62	30	    rem = (unsigned int)(inl % CHACHA_BLK_SIZE);	%	mdiv	O0-fglobal-isel
CRYPTO_cts128_encrypt	crypto/modes/cts128.c	100	24	    if ((residue = len % 16) == 0)	%	mdiv	O0-fglobal-isel
CRYPTO_nistcts128_encrypt	crypto/modes/cts128.c	136	19	    residue = len % 16;	%	mdiv	O0-fglobal-isel
SHA512_Update	crypto/sha/sha512.c	322	30	            data += len, len %= sizeof(c->u), data -= len;	%	mdiv	O0-fglobal-isel
CRYPTO_gcm128_decrypt_ctr32	crypto/modes/gcm128.c	1431	14	    n = mres % 16;	%	mdiv	O0-fglobal-isel
CRYPTO_ccm128_init	crypto/modes/ccm128.c	31	57	    ctx->nonce.c[0] = ((u8)(L - 1) & 7) | (u8)(((M - 2) / 2) & 7) << 3;	/	mdiv	O0-fglobal-isel
DES_ede3_cfb_encrypt	crypto/des/cfb64ede.c	97	72	    register unsigned long l = length, n = ((unsigned int)numbits + 7) / 8;	/	mdiv	O0-fglobal-isel
CRYPTO_gcm128_decrypt	crypto/modes/gcm128.c	1078	44	            if (((size_t)in | (size_t)out) % sizeof(size_t) != 0)	%	mdiv	O0-fglobal-isel
CRYPTO_ocb128_setiv	crypto/modes/ocb128.c	250	20	    shift = bottom % 8;	%	mdiv	O0-fglobal-isel
CRYPTO_cbc128_decrypt	crypto/modes/cbc128.c	122	55	            ((size_t)in | (size_t)out | (size_t)ivec) % sizeof(size_t) != 0) {	%	mdiv	O0-fglobal-isel
recode_wnaf	crypto/ec/curve448/curve448.c	580	51	            current += (uint32_t)((scalar->limb[w / B_OVER_16]	/	mdiv	O0-fglobal-isel
WHIRLPOOL_BitUpdate	crypto/whrlpool/wp_dgst.c	118	45	                inp += n * WHIRLPOOL_BBLOCK / 8;	/	mdiv	O0-fglobal-isel
cipher_hw_des_cfb1_cipher	providers/implementations/ciphers/cipher_des_hw.c	150	24	                (out[n / 8] & ~(0x80 >> (unsigned int)(n % 8))) |	/	mdiv	O0-fglobal-isel
CRYPTO_cfb128_encrypt	crypto/modes/cfb128.c	50	63	                if (((size_t)in | (size_t)out | (size_t)ivec) %	%	mdiv	O0-fglobal-isel
CRYPTO_gcm128_encrypt	crypto/modes/gcm128.c	826	33	                    n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
CRYPTO_gcm128_encrypt	crypto/modes/gcm128.c	817	14	    n = mres % 16;	%	mdiv	O0-fglobal-isel
drbg_ctr_init_lengths	providers/implementations/rands/drbg_ctr.c	547	55	            drbg->min_noncelen = drbg->min_entropylen / 2;	/	mdiv	O0-fglobal-isel
CRYPTO_ofb128_encrypt	crypto/modes/ofb128.c	82	21	        n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
des_ede3_cfb1_cipher	crypto/evp/e_des3.c	179	63	        out[n / 8] = (out[n / 8] & ~(0x80 >> (unsigned int)(n % 8)))	%	mdiv	O0-fglobal-isel
CRYPTO_ocb128_setiv	crypto/modes/ocb128.c	255	30	        (*(stretch + (bottom / 8) + 16) & mask) >> (8 - shift);	/	mdiv	O0-fglobal-isel
ossl_sha3_init	crypto/sha/sha3.c	35	31	        ctx->md_size = bitlen / 8;	/	mdiv	O0-fglobal-isel
cts128_cs1_decrypt	providers/implementations/ciphers/cipher_cts.c	139	19	    residue = len % CTS_BLOCK_SIZE;	%	mdiv	O0-fglobal-isel
bit_get	ssl/quic/qlog.c	22	21	    return p[bit_no / BITS_PER_WORD] & (((size_t)1) << (bit_no % BITS_PER_WORD));	/	mdiv	O0-fglobal-isel
CRYPTO_cfb128_1_encrypt	crypto/modes/cfb128.c	198	48	            ((d[0] & 0x80) >> (unsigned int)(n % 8));	%	mdiv	O0-fglobal-isel
CRYPTO_cfb128_1_encrypt	crypto/modes/cfb128.c	195	22	        c[0] = (in[n / 8] & (1 << (7 - n % 8))) ? 0x80 : 0;	/	mdiv	O0-fglobal-isel
CRYPTO_ccm128_encrypt_ccm64	crypto/modes/ccm128.c	350	39	            ctr64_add(ctx->nonce.c, n / 16);	/	mdiv	O0-fglobal-isel
des_cfb1_cipher	crypto/evp/e_des.c	165	58	                (out[n / 8] & ~(0x80 >> (unsigned int)(n % 8))) |	%	mdiv	O0-fglobal-isel
ossl_cipher_hw_tdes_cfb1	providers/implementations/ciphers/cipher_tdes_default_hw.c	112	63	        out[n / 8] = (out[n / 8] & ~(0x80 >> (unsigned int)(n % 8)))	%	mdiv	O0-fglobal-isel
CRYPTO_gcm128_decrypt	crypto/modes/gcm128.c	1042	14	    n = mres % 16;	%	mdiv	O0-fglobal-isel
bit_set	ssl/quic/qlog.c	27	43	    size_t mask = (((size_t)1) << (bit_no % BITS_PER_WORD));	%	mdiv	O0-fglobal-isel
CRYPTO_cfb128_encrypt	crypto/modes/cfb128.c	47	33	                    n = (n + 1) % 16;	%	mdiv	O0-fglobal-isel
CRYPTO_nistcts128_decrypt	crypto/modes/cts128.c	301	19	    residue = len % 16;	%	mdiv	O0-fglobal-isel
cts128_cs2_encrypt	providers/implementations/ciphers/cipher_cts.c	304	13	    if (len % CTS_BLOCK_SIZE == 0) {	%	mdiv	O0-fglobal-isel
ossl_blake2s_final	providers/implementations/digests/blake2s_prov.c	303	20	    if ((c->outlen % sizeof(c->h[0])) == 0)	%	mdiv	O0-fglobal-isel
bn2binpad	crypto/bn/bn_lib.c	618	45	        byte = (unsigned char)(l >> (8 * (i % BN_BYTES)) & mask);	%	mdiv	O0-fglobal-isel
ossl_cipher_hw_tdes_cfb1	providers/implementations/ciphers/cipher_tdes_default_hw.c	112	15	        out[n / 8] = (out[n / 8] & ~(0x80 >> (unsigned int)(n % 8)))	/	mdiv	O0-fglobal-isel
CRYPTO_cbc128_encrypt	crypto/modes/cbc128.c	36	51	        ((size_t)in | (size_t)out | (size_t)ivec) % sizeof(size_t) != 0) {	%	mdiv	O0-fglobal-isel
CRYPTO_cts128_encrypt_block	crypto/modes/cts128.c	37	24	    if ((residue = len % 16) == 0)	%	mdiv	O0-fglobal-isel
