function	file	line	col	source	char	type	optimization
ossl_x25519	crypto/ec/curve25519.c	597	14	        g[i] ^= x;	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ossl_x25519	crypto/ec/curve25519.c	596	14	        f[i] ^= x;	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
qc_set_default_xso_keep_ref	ssl/quic/quic_impl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	Os-ftrapv|Oz-ftrapv
bytepad	providers/implementations/macs/kmac_prov.c	632	24	    sz = (len + w - 1) / w * w;	/	mdiv	Os--instcombine-max-iterations=0|Oz--instcombine-max-iterations=0
bytepad	providers/implementations/macs/kmac_prov.c	612	33	        *out_len = (sz + w - 1) / w * w;	/	mdiv	Os--instcombine-max-iterations=0|Oz--instcombine-max-iterations=0
julian_adj	crypto/o_time.c	181	48	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	mdiv	Os--aarch64-enable-global-isel-at-O=100|Os--aarch64-enable-global-isel-at-O=50|Os--aarch64-stress-promote-const|Os-fglobal-isel
readbuffer_resize	crypto/bio/bf_readbuff.c	93	36	    sz = DEFAULT_BUFFER_SIZE * (sz / DEFAULT_BUFFER_SIZE);	/	mdiv	Os--aarch64-enable-global-isel-at-O=100|Os--aarch64-enable-global-isel-at-O=50|Os--aarch64-stress-promote-const|Os-fglobal-isel
julian_adj	crypto/o_time.c	183	50	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	mdiv	Os--aarch64-enable-global-isel-at-O=100|Os--aarch64-enable-global-isel-at-O=50|Os--aarch64-stress-promote-const|Os-fglobal-isel
simple_get_asn1	crypto/x509/x_all.c	119	27	    size_t max_resp_len = (it == ASN1_ITEM_rptr(X509_CRL)) ?	(	mmem	Os--aarch64-stress-promote-const|Oz--aarch64-stress-promote-const
ec_field_size	crypto/sm2/sm2_crypt.c	54	12	    return BN_num_bytes(p);	B	mdiv	Os--aarch64-enable-global-isel-at-O=100|Os--aarch64-enable-global-isel-at-O=50|Os--aarch64-stress-promote-const|Os-fglobal-isel
long_i2c	crypto/asn1/x_long.c	121	13	            cont[i] = (unsigned char)(utmp ^ sign);	c	cjump	Os--unroll-force-peel-count=50
speed_main	apps/speed.c	4232	54	            kems_results[testnum][2] = (double)count / d;	/	mdiv	Oz--aarch64-enable-global-isel-at-O=100|Oz--aarch64-enable-global-isel-at-O=50|Oz--aarch64-stress-promote-const|Oz--disable-lsr|Oz--disable-machine-sink|Oz--disable-post-ra|Oz--enable-gvn-memdep=false|Oz--enable-load-in-loop-pre=false|Oz--enable-load-pre=false|Oz--enable-machine-outliner=never|Oz--enable-newgvn|Oz--enable-post-misched=false|Oz--enable-pre=false|Oz--fast-isel|Oz--gvn-max-num-deps=0|Oz--inline-threshold=100|Oz--inline-threshold=50|Oz--instcombine-max-iterations=0|Oz--jump-threading-threshold=0|Oz--memdep-block-number-limit=0|Oz--misched=ilpmax|Oz--regalloc=fast|Oz--scalar-evolution-huge-expr-threshold=0|Oz--scalar-evolution-max-arith-depth=0|Oz--simplifycfg-branch-fold-threshold=0|Oz-fapple-kext|Oz-ffreestanding|Oz-fglobal-isel|Oz-fno-builtin|Oz-fpseudo-probe-for-profiling
sh_setbit	crypto/mem_sec.c	388	45	    bit = (ONE << list) + ((ptr - sh.arena) / (sh.arena_size >> list));	/	mdiv	Oz--enable-machine-outliner=never|Oz--fast-isel|Oz-fcs-profile-generate|Oz-fprofile-generate
sh_clearbit	crypto/mem_sec.c	376	45	    bit = (ONE << list) + ((ptr - sh.arena) / (sh.arena_size >> list));	/	mdiv	Oz--enable-machine-outliner=never|Oz--fast-isel|Oz-fcs-profile-generate|Oz-fprofile-generate
speed_main	apps/speed.c	3305	53	            rsa_results[testnum][1] = (double)count / d;	/	mdiv	Oz--enable-machine-outliner=never|Oz--fast-isel|Oz--jump-threading-threshold=0
speed_main	apps/speed.c	3335	53	            rsa_results[testnum][2] = (double)count / d;	/	mdiv	Oz--enable-machine-outliner=never|Oz--fast-isel
speed_main	apps/speed.c	3610	54	            ecdh_results[testnum][0] = (double)count / d;	/	mdiv	Oz--aarch64-enable-global-isel-at-O=100|Oz--aarch64-enable-global-isel-at-O=50|Oz--aarch64-stress-promote-const|Oz--disable-lsr|Oz--disable-machine-sink|Oz--disable-preheader-prot|Oz--enable-gvn-memdep=false|Oz--enable-knowledge-retention|Oz--enable-load-in-loop-pre=false|Oz--enable-load-pre=false|Oz--enable-machine-outliner=never|Oz--enable-newgvn|Oz--enable-pre=false|Oz--fast-isel|Oz--gvn-max-num-deps=0|Oz--inline-threshold=100|Oz--inline-threshold=50|Oz--instcombine-max-iterations=0|Oz--jump-threading-threshold=0|Oz--memdep-block-number-limit=0|Oz--misched=ilpmax|Oz--regalloc=pbqp|Oz--scalar-evolution-huge-expr-threshold=0|Oz--scalar-evolution-max-arith-depth=0|Oz--simplifycfg-branch-fold-threshold=0|Oz-fapple-kext|Oz-ffreestanding|Oz-fglobal-isel|Oz-finstrument-functions|Oz-fno-builtin|Oz-fpseudo-probe-for-profiling|Oz-fsycl
speed_main	apps/speed.c	4041	54	            ffdh_results[testnum][0] = (double)count / d;	/	mdiv	Oz--aarch64-enable-global-isel-at-O=100|Oz--aarch64-enable-global-isel-at-O=50|Oz--aarch64-stress-promote-const|Oz--disable-lsr|Oz--disable-machine-sink|Oz--disable-preheader-prot|Oz--enable-gvn-memdep=false|Oz--enable-knowledge-retention|Oz--enable-load-in-loop-pre=false|Oz--enable-load-pre=false|Oz--enable-machine-outliner=never|Oz--enable-newgvn|Oz--enable-pre=false|Oz--fast-isel|Oz--gvn-max-num-deps=0|Oz--inline-threshold=100|Oz--inline-threshold=50|Oz--instcombine-max-iterations=0|Oz--jump-threading-threshold=0|Oz--memdep-block-number-limit=0|Oz--misched=ilpmax|Oz--regalloc=pbqp|Oz--scalar-evolution-huge-expr-threshold=0|Oz--scalar-evolution-max-arith-depth=0|Oz--simplifycfg-branch-fold-threshold=0|Oz-fapple-kext|Oz-ffreestanding|Oz-fglobal-isel|Oz-finstrument-functions|Oz-fno-builtin|Oz-fpseudo-probe-for-profiling|Oz-fsycl
speed_main	apps/speed.c	4413	54	            sigs_results[testnum][2] = (double)count / d;	/	mdiv	Oz--aarch64-enable-global-isel-at-O=100|Oz--aarch64-enable-global-isel-at-O=50|Oz--aarch64-stress-promote-const|Oz--disable-lsr|Oz--disable-machine-sink|Oz--disable-post-ra|Oz--enable-gvn-memdep=false|Oz--enable-load-in-loop-pre=false|Oz--enable-load-pre=false|Oz--enable-machine-outliner=never|Oz--enable-newgvn|Oz--enable-post-misched=false|Oz--enable-pre=false|Oz--fast-isel|Oz--gvn-max-num-deps=0|Oz--inline-threshold=100|Oz--inline-threshold=50|Oz--instcombine-max-iterations=0|Oz--jump-threading-threshold=0|Oz--memdep-block-number-limit=0|Oz--misched=ilpmax|Oz--regalloc=fast|Oz--scalar-evolution-huge-expr-threshold=0|Oz--scalar-evolution-max-arith-depth=0|Oz--simplifycfg-branch-fold-threshold=0|Oz-fapple-kext|Oz-ffreestanding|Oz-fglobal-isel|Oz-fno-builtin|Oz-fpseudo-probe-for-profiling
tls_collect_extensions	ssl/statem/extensions.c	659	22	        idx = thisex - raw_extensions;	-	mdiv	Oz--aarch64-stress-ccmp|Oz--disable-cgp|Oz--disable-machine-sink|Oz--jump-is-expensive|Oz--simplifycfg-branch-fold-threshold=0|Oz-fprofile-arcs|Oz-fprofile-instr-generate|Oz-fpseudo-probe-for-profiling
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	415	36	            is_past_c = is_block_a & constant_time_ge_8_s(j, c);	&	mmem	Oz-fcs-profile-generate
RSA_padding_check_PKCS1_OAEP_mgf1	crypto/rsa/rsa_oaep.c	271	10	    good &= constant_time_is_zero(CRYPTO_memcmp(db, phash, mdlen));	&	mmem	Oz-fcs-profile-generate
inverse	crypto/idea/i_skey.c	104	21	            r = (n1 % n2);	%	mdiv	Oz--instcombine-max-iterations=0|Oz-ftrapv
bn_mul_recursive	crypto/bn/bn_mul.c	178	16	    int n = n2 / 2, c1, c2;	/	mdiv	Oz--disable-machine-sink|Oz-ftrapv
cfbr_encrypt_block	crypto/modes/cfb128.c	166	23	    num = (nbits + 7) / 8;	/	mdiv	Oz-ftrapv
vector_encode	crypto/ml_kem/ml_kem.c	892	32	    int stride = bits * DEGREE / 8;	/	mdiv	Oz--instcombine-max-iterations=0|Oz-ftrapv
OSSL_PARAM_BLD_push_BN	crypto/param_build.c	237	38	        return push_BN(bld, key, bn, BN_num_bytes(bn) + 1,	B	mdiv	Oz--instcombine-max-iterations=0|Oz-fprofile-arcs|Oz-fprofile-generate|Oz-fprofile-instr-generate|Oz-fpseudo-probe-for-profiling|Oz-ftrapv
aes_xts_init_key	crypto/evp/e_aes.c	3230	38	            const int bytes = keylen / 2;	/	mdiv	Oz--disable-machine-sink|Oz-ftrapv
added_obj_hash	crypto/objects/obj_dat.c	134	37	            ret ^= p[i] << ((i * 3) % 24);	%	mdiv	Oz--disable-lsr|Oz--instcombine-max-iterations=0|Oz--scalar-evolution-huge-expr-threshold=0|Oz-ftrapv
decap	crypto/ml_kem/ml_kem.c	910	32	    int stride = bits * DEGREE / 8;	/	mdiv	Oz--instcombine-max-iterations=0|Oz-ftrapv
OSSL_PARAM_BLD_push_BN	crypto/param_build.c	239	51	    return push_BN(bld, key, bn, bn == NULL ? 0 : BN_num_bytes(bn),	B	mdiv	Oz--instcombine-max-iterations=0|Oz-fprofile-arcs|Oz-fprofile-generate|Oz-fprofile-instr-generate|Oz-fpseudo-probe-for-profiling|Oz-ftrapv
fmtfp	crypto/bio/bio_print.c	728	54	            econvert[eplace++] = "0123456789"[tmpexp % 10];	%	mdiv	Oz--unroll-force-peel-count=100|Oz--unroll-force-peel-count=50|Oz-fprofile-arcs|Oz-fprofile-generate
ossl_quic_sstream_append	ssl/quic/quic_sstream.c	131	30	        idx = r->head_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=100|Oz--inline-threshold=100|Oz-fprofile-generate
BN_dec2bn	crypto/bn/bn_conv.c	236	24	    j = BN_DEC_NUM - i % BN_DEC_NUM;	%	mdiv	Oz--disable-lsr|Oz--jump-threading-threshold=0|Oz-fprofile-arcs|Oz-fprofile-generate|Oz-fprofile-instr-generate
ossl_quic_sstream_get_stream_frame	ssl/quic/quic_sstream.c	189	26	    idx = logical_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=100|Oz--inline-call-penalty=50|Oz--inline-threshold=100|Oz--inline-threshold=50|Oz-fprofile-generate
read_internal	ssl/quic/quic_rstream.c	155	26	    idx = logical_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=100|Oz--inline-call-penalty=50|Oz--inline-threshold=100|Oz--inline-threshold=50|Oz-fprofile-generate
BN_security_bits	crypto/bn/bn_lib.c	1019	14	    bits = N / 2;	/	mdiv	Oz--disable-machine-sink|Oz--instcombine-max-iterations=0
BN_bn2dec	crypto/bn/bn_conv.c	83	20	            if (lp - bn_data >= bn_data_num)	-	mdiv	Oz--instcombine-max-iterations=0
bn_get_bits	crypto/bn/bn_exp.c	494	22	    wordpos = bitpos / BN_BITS2;	/	mdiv	Oz--disable-machine-sink|Oz--instcombine-max-iterations=0
DH_generate_parameters_ex	crypto/dh/dh_gen.c	225	26	                   + 24) / 25 * 25;	/	mdiv	Oz--instcombine-max-iterations=0
OPENSSL_gmtime_adj	crypto/o_time.c	195	18	    j = (80 * L) / 2447;	/	mdiv	Oz--disable-machine-sink|Oz--instcombine-max-iterations=0
kek_wrap_key	crypto/cms/cms_pwri.c	270	39	    olen = (inlen + 4 + blocklen - 1) / blocklen;	/	mdiv	Oz--instcombine-max-iterations=0
port_default_packet_handler	ssl/quic/quic_port.c	1359	17	    time_diff = ossl_time2seconds(ossl_time_abs_difference(token.timestamp,	o	mdiv	Oz--instcombine-max-iterations=0
ossl_dh_key2buf	crypto/dh/dh_key.c	428	16	            || BN_num_bytes(pubkey) == 0) {	B	mdiv	Oz--instcombine-max-iterations=0
ASN1_bn_print	crypto/asn1/t_pkey.c	64	9	    if (BN_num_bytes(num) <= BN_BYTES) {	B	mdiv	Oz--instcombine-max-iterations=0
ASN1_UNIVERSALSTRING_to_string	crypto/asn1/a_print.c	48	20	    if ((s->length % 4) != 0)	%	mdiv	Oz--instcombine-max-iterations=0
ossl_dh_buf2key	crypto/dh/dh_key.c	398	22	    if (p == NULL || BN_num_bytes(p) == 0) {	B	mdiv	Oz--instcombine-max-iterations=0
ossl_dh_key2buf	crypto/dh/dh_key.c	427	26	            || (p_size = BN_num_bytes(p)) == 0	B	mdiv	Oz--disable-machine-sink|Oz--instcombine-max-iterations=0
internal_find	crypto/stack/stack.c	388	52	    return r == NULL ? -1 : (int)((const void **)r - st->data);	-	mdiv	Oz--instcombine-max-iterations=0
EVP_PKEY_set_bn_param	crypto/evp/p_lib.c	2390	13	    bsize = BN_num_bytes(bn);	B	mdiv	Oz--disable-machine-sink|Oz--instcombine-max-iterations=0
ossl_ec_check_security_strength	providers/common/securitycheck.c	127	47	    int strength = EC_GROUP_order_bits(group) / 2;	/	mdiv	Oz--instcombine-max-iterations=0
www_body	apps/s_server.c	3401	31	                if ((((i + 1) % 2) == 0) && (i + 1 != j))	%	mdiv	Oz--instcombine-max-iterations=0
ossl_bio_print_labeled_bignum	crypto/encode_decode/encoder_lib.c	722	9	    if (BN_num_bytes(bn) <= BN_BYTES) {	B	mdiv	Oz--instcombine-max-iterations=0
SSL_CONF_cmd	ssl/ssl_conf.c	944	22	    size_t idx = cmd - ssl_conf_cmds;	-	mdiv	Oz--instcombine-max-iterations=0
evp_decodeblock_int	crypto/evp/encode.c	442	11	    if (n % 4 != 0)	%	mdiv	Oz--instcombine-max-iterations=0
speed_main	apps/speed.c	4522	24	                   1.0 / ecdsa_results[k][0], 1.0 / ecdsa_results[k][1],	/	mdiv	Oz--aarch64-load-store-scan-limit=0|Oz--aarch64-stress-promote-const|Oz--disable-lsr|Oz--enable-machine-outliner=never|Oz--jump-threading-across-loop-headers|Oz--prefetch-distance=100|Oz--prefetch-distance=50|Oz--regalloc=basic|Oz--regalloc=fast|Oz--regalloc=pbqp|Oz--scalar-evolution-huge-expr-threshold=0
speed_main	apps/speed.c	4562	24	                   1.0 / eddsa_results[k][0], 1.0 / eddsa_results[k][1],	/	mdiv	Oz--aarch64-load-store-scan-limit=0|Oz--aarch64-stress-promote-const|Oz--disable-lsr|Oz--enable-machine-outliner=never|Oz--jump-threading-across-loop-headers|Oz--prefetch-distance=100|Oz--prefetch-distance=50|Oz--regalloc=basic|Oz--regalloc=fast|Oz--regalloc=pbqp|Oz--scalar-evolution-huge-expr-threshold=0
speed_main	apps/speed.c	4584	24	                   1.0 / sm2_results[k][0], 1.0 / sm2_results[k][1],	/	mdiv	Oz--aarch64-load-store-scan-limit=0|Oz--aarch64-stress-promote-const|Oz--disable-lsr|Oz--enable-machine-outliner=never|Oz--jump-threading-across-loop-headers|Oz--prefetch-distance=100|Oz--prefetch-distance=50|Oz--regalloc=basic|Oz--regalloc=fast|Oz--regalloc=pbqp|Oz--scalar-evolution-huge-expr-threshold=0|Oz--unroll-optsize-threshold=100|Oz--unroll-threshold=100
speed_main	apps/speed.c	4584	49	                   1.0 / sm2_results[k][0], 1.0 / sm2_results[k][1],	/	mdiv	Oz--disable-lsr|Oz--enable-machine-outliner=never|Oz--jump-threading-across-loop-headers|Oz--scalar-evolution-huge-expr-threshold=0|Oz--unroll-optsize-threshold=100|Oz--unroll-threshold=100
do_passwd	apps/passwd.c	686	15	        if (n % 7) {	%	mdiv	Oz--disable-lsr
X509_signature_dump	crypto/x509/t_x509.c	272	16	        if ((i % 18) == 0) {	%	mdiv	Oz--disable-lsr
do_passwd	apps/passwd.c	682	15	        if (n % 3) {	%	mdiv	Oz--disable-lsr
print_bin	crypto/ec/eck_prn.c	247	16	        if ((i % 15) == 0) {	%	mdiv	Oz--disable-lsr
ossl_ffc_params_print	crypto/ffc/ffc_params.c	304	20	            if ((i % 15) == 0) {	%	mdiv	Oz--disable-lsr
speed_main	apps/speed.c	4221	54	            kems_results[testnum][1] = (double)count / d;	/	mdiv	Oz--aarch64-enable-global-isel-at-O=100|Oz--aarch64-enable-global-isel-at-O=50|Oz--enable-gvn-memdep=false|Oz--enable-machine-outliner=never|Oz--enable-newgvn|Oz--gvn-max-num-deps=0|Oz--jump-threading-threshold=0|Oz--memdep-block-number-limit=0|Oz--regalloc=basic|Oz--regalloc=fast|Oz--regalloc=pbqp|Oz-fapple-kext|Oz-ffreestanding|Oz-fglobal-isel|Oz-finline-hint-functions|Oz-fno-builtin|Oz-fno-inline|Oz-fno-inline-functions|Oz-fpseudo-probe-for-profiling
speed_main	apps/speed.c	4401	54	            sigs_results[testnum][1] = (double)count / d;	/	mdiv	Oz--aarch64-enable-global-isel-at-O=100|Oz--aarch64-enable-global-isel-at-O=50|Oz--disable-post-ra|Oz--enable-gvn-memdep=false|Oz--enable-machine-outliner=never|Oz--enable-newgvn|Oz--enable-post-misched=false|Oz--gvn-max-num-deps=0|Oz--jump-threading-threshold=0|Oz--memdep-block-number-limit=0|Oz--regalloc=basic|Oz--regalloc=fast|Oz--regalloc=pbqp|Oz-fapple-kext|Oz-ffreestanding|Oz-fglobal-isel|Oz-finline-hint-functions|Oz-fno-builtin|Oz-fno-inline|Oz-fno-inline-functions|Oz-fpseudo-probe-for-profiling
ossl_ed25519_verify	crypto/ec/curve25519.c	4601	46	            ge_msub(&t, &u, &Bi[(-bslide[i]) / 2]);	/	mdiv	Oz--enable-knowledge-retention|Oz--enable-module-inliner
ossl_qlog_event_end	ssl/quic/qlog.c	188	12	    return err ? ossl_time_zero() : r;	e	mdiv	Oz--enable-module-inliner|Oz-fprofile-arcs|Oz-fprofile-instr-generate
ossl_ed25519_verify	crypto/ec/curve25519.c	4593	45	            ge_sub(&t, &u, &Ai[(-aslide[i]) / 2]);	/	mdiv	Oz--enable-knowledge-retention|Oz--enable-module-inliner
DES_ofb_encrypt	crypto/des/ofb_enc.c	28	67	    register DES_LONG d0, d1, vv0, vv1, v0, v1, n = (numbits + 7) / 8;	/	mdiv	Oz--disable-machine-sink
make_addressPrefix	crypto/x509/v3_addr.c	409	35	    int bytelen = (prefixlen + 7) / 8, bitlen = prefixlen % 8;	/	mdiv	Oz--disable-machine-sink
do_passwd	apps/passwd.c	675	19	    for (n = 0; n < rounds; n++) {	<	mdiv	Oz--disable-machine-sink
DES_cfb_encrypt	crypto/des/cfb_enc.c	36	55	    register int num = numbits / 8, n = (numbits + 7) / 8, i, rem =	/	mdiv	Oz--disable-machine-sink
i2a_ASN1_INTEGER	crypto/asn1/f_int.c	35	23	        for (i = 0; i < a->length; i++) {	<	mdiv	Oz--disable-machine-sink
ossl_encode_der_integer	crypto/asn1_dsa.c	83	31	    cont_len = BN_num_bits(n) / 8 + 1;	/	mdiv	Oz--disable-machine-sink
bn_sqr_recursive	crypto/bn/bn_sqr.c	158	16	    int n = n2 / 2;	/	mdiv	Oz--disable-machine-sink
print_bignum_var	apps/lib/apps.c	1403	23	        for (i = 0; i < l; i++) {	<	mdiv	Oz--disable-machine-sink
i2a_ASN1_STRING	crypto/asn1/f_string.c	29	23	        for (i = 0; i < a->length; i++) {	<	mdiv	Oz--disable-machine-sink
print_array	apps/lib/apps.c	1419	19	    for (i = 0; i < len; i++) {	<	mdiv	Oz--disable-machine-sink
ossl_aria_set_encrypt_key	crypto/aria/aria.c	546	27	    int Nr = (bits + 256) / 32;	/	mdiv	Oz--disable-machine-sink
NETSCAPE_SPKI_print	crypto/asn1/t_spki.c	48	19	    for (i = 0; i < n; i++) {	<	mdiv	Oz--disable-machine-sink
srp_Calc_xy	crypto/srp/srp_lib.c	31	16	    int numN = BN_num_bytes(N);	B	mdiv	Oz--disable-machine-sink
ossl_ffc_params_print	crypto/ffc/ffc_params.c	303	30	        for (i = 0; i < ffc->seedlen; i++) {	s	mdiv	Oz--disable-machine-sink
make_addressPrefix	crypto/x509/v3_addr.c	409	59	    int bytelen = (prefixlen + 7) / 8, bitlen = prefixlen % 8;	%	mdiv	Oz--disable-machine-sink
added_obj_hash	crypto/objects/obj_dat.c	133	23	        for (i = 0; i < a->length; i++)	<	mdiv	Oz--disable-machine-sink
print_bin	crypto/ec/eck_prn.c	246	19	    for (i = 0; i < len; i++) {	<	mdiv	Oz--disable-machine-sink
ossl_ec_key_simple_priv2oct	crypto/ec/ec_key.c	1012	55	    buf_len = (EC_GROUP_order_bits(eckey->group) + 7) / 8;	/	mdiv	Oz--disable-machine-sink
X509_signature_dump	crypto/x509/t_x509.c	271	19	    for (i = 0; i < n; i++) {	<	mdiv	Oz--disable-machine-sink
ossl_bio_print_labeled_bignum	crypto/encode_decode/encoder_lib.c	757	12	    while (*p != '\0') {	*	mdiv	Oz--disable-machine-sink
ASN1_buf_print	crypto/asn1/t_pkey.c	25	19	    for (i = 0; i < buflen; i++) {	<	mdiv	Oz--disable-machine-sink
DES_cfb_encrypt	crypto/des/cfb_enc.c	36	32	    register int num = numbits / 8, n = (numbits + 7) / 8, i, rem =	/	mdiv	Oz--disable-machine-sink
ossl_bio_print_labeled_buf	crypto/encode_decode/encoder_lib.c	788	19	    for (i = 0; i < buflen; i++) {	<	mdiv	Oz--disable-machine-sink
_ZL5fmtfpPPcS0_PmS1_diiii.__uniq.232889095221120901334565011838152153734	crypto/bio/bio_print.c	705	59	        if (style == G_FORMAT && fplace == 0 && (fracpart % 10) == 0) {	%	mdiv	Oz-fpseudo-probe-for-profiling
CT_POLICY_EVAL_CTX_new_ex	crypto/ct/ct_policy.c	178	12	    return err ? ossl_time_infinite() : r;	e	mdiv	Oz--enable-knowledge-retention|Oz-fprofile-arcs|Oz-fprofile-instr-generate
port_default_packet_handler	ssl/quic/quic_port.c	195	12	    return a.t > b.t ? ossl_time_subtract(a, b)	a	cjump	Oz-fprofile-arcs|Oz-fprofile-instr-generate
BN_GF2m_mod_arr	crypto/bn/bn_gf2m.c	344	19	        d0 = p[0] % BN_BITS2;	%	mdiv	Oz-fprofile-arcs|Oz-fprofile-instr-generate
rcidm_tick	ssl/quic/quic_rcidm.c	484	29	        rcidm->packets_sent %= PACKETS_PER_RCID;	%	mdiv	Oz--enable-knowledge-retention|Oz-fprofile-arcs|Oz-fprofile-instr-generate
